id,text,keyword,user_name,date,location
1241152516592676864,My girl downloaded ticktock. Now I'm in the twilight zone.,,Marcyuno,2020-03-20 23:59:54+00:00,
1241152516592668672,queria ta bebendo caipirinha no Mattilde,,yllwsxmi,2020-03-20 23:59:54+00:00,
1241152516592631808,How I really feel about chapter 244 despite the Asta memes 😔:,,The5thLeaf,2020-03-20 23:59:54+00:00,
1241152516592562176,～個人様&商業&同人サークルの皆様へ～ 声優の #菫木さな 様が3月末納期以降のお仕事を募集されております！ 少女～お姉さん役を中心に多数出演実績があり、強気お嬢様・クール女性が特にオススメで最近は罵倒系が人気…サンプルを聴いて気になった方は #ココナラ ・菫木さな様よりお問い合わせ下さい,,ToruAmuro_FFBE,2020-03-20 23:59:54+00:00,
1241152516592513024,Maryland Hate Crime Gets Revised In Honor Of Richard Collins III https://youtu.be/xRy_IJUlMmU via @YouTube,,reggiestalling1,2020-03-20 23:59:54+00:00,
1241152516584361987,Kişisel blog istediğimi yazabilirim bence no problem 👌🏻,,Selambentubaa,2020-03-20 23:59:54+00:00,
1241152516584284161,"Tqr minha prima vaqueira viu,pega na bota ou na boca🤭 kkkkkkk,amo dmsss,sdds de quando eu,tu e sergis era pirraia",,Mariapcecilia1,2020-03-20 23:59:54+00:00,
1241152516584136706,別の時間軸の…,,kun80003959,2020-03-20 23:59:54+00:00,
1241152516584136705,シーサーブログのアカウント登録 http://panther01.com/seesaa-4358,,affiliatersss,2020-03-20 23:59:54+00:00,
1241152516579966976,おはようございます😊 まだしてないですけど、しなきゃですね😅,,syo_zama0614,2020-03-20 23:59:54+00:00,
1241152516579942400,なんか周りを自分がアホしてでも笑わしてくれる的な感じです笑w,,kotikotiman,2020-03-20 23:59:54+00:00,
1241152516579938304,gw taunya makoto nagano nder,,alvianrizq_,2020-03-20 23:59:54+00:00,
1241152516575956993,Distinguido señor quien desinfectó los brazos de los mueble de su sillón y espero que la puerta no la toco si usted piensa que está seguro por la máscara permítame dudarlo,,tiki030,2020-03-20 23:59:54+00:00,
1241152516575956992,¡Veste! 😂🤣,,MaritaLozano3,2020-03-20 23:59:54+00:00,
1241152516575891456,je m’ennuyais j’ai fais une colo,,vngd_,2020-03-20 23:59:54+00:00,
1241152516571750400,You can't be a legend for dressing up as a girl,,FizzyFrat,2020-03-20 23:59:54+00:00,
1241152516571705346,nn precisava me lembrar ok,,mairalokona,2020-03-20 23:59:54+00:00,
1241152516571541506,👀EYES ON! 💊 THE END OF THE WORLD AS WE KNOW IT... The Fall of the Cabal https://youtu.be/bmA8rreTvm8 via @YouTube,,SusanKHeinz57,2020-03-20 23:59:54+00:00,
1241152516563390464,Didnt he smike a pack of cigs a day ?,,jimrooney54,2020-03-20 23:59:54+00:00,
1241152516554985481,"Released this single today, ends heavy appreciate this opportunity",,carefulgaze,2020-03-20 23:59:54+00:00,
1241152516554964995,اكيد هم عني حكولك وش كثر ميت ابيك هم عيوني بينوا لك تعال ماعرفت اجيك,,sallmh1,2020-03-20 23:59:54+00:00,
1241152516554772480,ガチの割合高すぎィ！！(沼津行きの切符を買いつつ,,dopa3ne_gnmy,2020-03-20 23:59:54+00:00,
1241152516554764288,,,nativeangelaz,2020-03-20 23:59:54+00:00,
1241152516550615040,@pQejKfLJcHFXkQn 「創業記念 フォロー＆RTキャンペーン」へのご応募ありがとうございます✨ 抽選の結果は動画の最後に発表📣 合計1000名様に春限定サンド「とびきりエビたま」が当たるチャンス❗🎁 期間中毎日応募できます‼ 詳しくは https://www.subway.co.jp/campaign/sevenitems/#retweet,,subwayjp,2020-03-20 23:59:54+00:00,
1241152516550586368,Human eyes are too small,,existentialrobo,2020-03-20 23:59:54+00:00,
1241152516546539520,Quem perdeu seu fudeu pprt https://twitter.com/mascotedoct1/status/1240987030303191040,,RLK_DA_PISTA57,2020-03-20 23:59:54+00:00,
1241152516546428929,他人の場合は「それで満足するならいいんじゃない？」くらいしか思っていませんが、恋人ならあまりさせたくないんですね。「お前を好きになったときは別に整形などしていなかったし、自分に自信を持てや」くらいは思うかと。,,Grit1640,2020-03-20 23:59:54+00:00,
1241152516542234624,ワクワク感があって良いですよね〜♪ ✨🌸(￣▽￣)🌸✨,,Senbero_oyaji,2020-03-20 23:59:54+00:00,
1241152516542181377,アナ雪2のステマでもう懲りてなさ過ぎてアレ……作品の良さを〇す天才では,,u_9_n,2020-03-20 23:59:54+00:00,
1241152516529815552,"petty page made a video abt snow app :"")))))",,bigboipyo,2020-03-20 23:59:54+00:00,
1241152516529717248,Tá pronta pra sextar então,,Davizada99,2020-03-20 23:59:54+00:00,
1241152516529639426,りさおはよ！！,,Hiro_3_3_,2020-03-20 23:59:54+00:00,
1241152516525522944,Hoy DC es PR,,selfienat0r,2020-03-20 23:59:54+00:00,
1241152516525420544,いくつかの要因 メインは仕事のストレス 後は階下の住人のドアの開け締めやら犬やら 他にも電車うざいとかあるけれども 様々なストレス軽減のため病院と相談して安定剤と軽い睡眠薬を処方していただいた 朝若干残るもののしばらくすると治るし、何より目覚めたときの寝た感が ありがたい,,egiusi,2020-03-20 23:59:54+00:00,
1241152516525404160,"Nossa, mas eu não sinto tanto ódio de branco trazendo doença pro Brasil desde a invasão portuguesa.",,Drigga_,2020-03-20 23:59:54+00:00,
1241152516521328642,im enjoying seeing everybody describe their animal crossing adventures having never played animal crossing myself because it makes it seem like all my friends are passionate amateur farmers trynna pull themselves by their bootstraps,,MEANBOSSart,2020-03-20 23:59:54+00:00,
1241152516521209856,Yes！マスター,,bbbbb_bbbbb_222,2020-03-20 23:59:54+00:00,
1241152516517179395,I want some cookout food,,Judy_BootyBay,2020-03-20 23:59:54+00:00,
1241152516517031937,いつもの,,peperoncino00,2020-03-20 23:59:54+00:00,
1241152516513058817,I will win.,,jupesbot,2020-03-20 23:59:54+00:00,
1241152516513021953,A minha mana que é coisa mais maravilhosa ❤️,,Amandinha03__,2020-03-20 23:59:54+00:00,
1241152516512940032,نالت إكليل الشهادة طوباكي يا قديسة المسيح,,moses507,2020-03-20 23:59:54+00:00,
1241152516512833536,東京オリンピック・パラリンピックに向けて建設が進められていたＪＲ山手線・原宿駅の新しい駅舎が完成し、21日の始発から利用… https://www3.nhk.or.jp/news/html/20200321/k10012342801000.html オリンピックが二年後に延期されたら 解体も二年後になるの？,,kiliya,2020-03-20 23:59:54+00:00,
1241152516508848130,"This show has thrown so much heavy shit at me, and even though I always got emotional i never felt anything half as intense as what I'm feeling right now. I'm scared I wanna cry and I don't have animal crossing to calm me down",,marquesigoo,2020-03-20 23:59:54+00:00,
1241152516504649729,😂,,firedpath,2020-03-20 23:59:54+00:00,
1241152516504592392,🥨 - NOSSAAAA COMO O JIMIN É LINDO AAAAAAA... queria interagir mais com vc 😔😔😔,,joonwaves,2020-03-20 23:59:54+00:00,
1241152516504592390,I’d be sickkkkk,,naeyourwce,2020-03-20 23:59:54+00:00,
1241152516500402183,هوسوكي لطيفف,,filtjim,2020-03-20 23:59:54+00:00,
1241152516500246529,"about abt to be 23 and i’m gen z, the cutoff is somewhere around 95 or 96 i thought. it’s specifically the 18-23 year olds they want",,dswainvevo,2020-03-20 23:59:54+00:00,
1241152516491968515,sempre atras da humilhaçao... SOLIDAO NE MINHA FILHA?,,CinquiniF,2020-03-20 23:59:54+00:00,
1241152516487892998,Cheguei em casa 🙏,,mateus01lima2,2020-03-20 23:59:54+00:00,
1241152516487876613,@I_love_Matsuda_ ご応募ありがとうございます！ 当落結果は動画の最後に表示されるよ📢 このキャンペーンは3月22日まで毎日応募出来るので、 明日もご応募お待ちしております✨ ギフティプレモ詳細👉http://bit.ly/2x9EfYT?t=1584748791346,,Qoo10_Shopping,2020-03-20 23:59:54+00:00,
1241152516483698689,Grazie mille mayaaa♥️♥️,,softielouiss,2020-03-20 23:59:54+00:00,
1241152516483624961,"Sr. #Governador, e Sr. #Prefeito... não vale a pela da moral pro #Bozo... Os senhores já pensaram nos #músicos que trabalham em bares, e casas de shows que já estão perdendo seus dias de… https://www.instagram.com/p/B9-YrhHgBy_pXxuqUUnxoSKXUHVf8o0WFIeOoo0/?igshid=1grnc3uqgx1zp",#Governador #Prefeito #Bozo #m,Lepretofulanos,2020-03-20 23:59:54+00:00,
1241152516483461120,"Quesada es el mejor periodista del rap español, cállate tú, hater.",,Bryan_V_Roman,2020-03-20 23:59:54+00:00,
1241152516479320064,三連休の中日…携帯の料金相談に行こうかな,,SueUsekat,2020-03-20 23:59:54+00:00,
1241152516471078917,اتفه شي بالحياه😂,,90_hes,2020-03-20 23:59:54+00:00,
1241152516466839557,😍😍😍حركات البجامه,,i5e_q,2020-03-20 23:59:54+00:00,
1241152516466675712,this is your brain on Cleveland,,loieplautz,2020-03-20 23:59:54+00:00,
1241152516462505984,Tuh kan Aku cape banget kaya gini :((,,vvlevie,2020-03-20 23:59:54+00:00,
1241152516458516486,Melhoras.,,Al0isTrancyyy,2020-03-20 23:59:54+00:00,
1241152516458516480,"Fale o que quiser nessa sua boca imunda. A Lei da Semeadura é verdadeira, e não demorará a lhe visitar.",,AbnerSantosLima,2020-03-20 23:59:54+00:00,
1241152516454318087,Just an interesting style. I’m sure it’s tasty as fuck Lodi ain’t too far from me.. some good pizza there for sure.,,LOCK_BETS,2020-03-20 23:59:54+00:00,
1241152516450136072,Ses y’en à plusieurs en plus,,svrvfinv_dvncho,2020-03-20 23:59:54+00:00,
1241152516450025475,Ben anlamıyor seni siz İspanyollar ne diyor,,fuatblymz,2020-03-20 23:59:54+00:00,
1241152516445941760,crickets for bendis ignoring cassie for his new pet character once again i see,,nightchikenwing,2020-03-20 23:59:54+00:00,
1241152516445921280,"Claro pero eso es segun vos, muy tuyo el pensamiento",,aspdnkfpwoqprn,2020-03-20 23:59:54+00:00,
1241152516445868039,"Por ende, va a ser una nueva meta que debo cruzar en algún momento. Mal ahí por la persona que se me cruce en ese momento(?)",,olmedo_gus,2020-03-20 23:59:54+00:00,
1241152516441735169,Até o fim e depois tbm FURACÕES UNIDOS,,MayaraCosta_16,2020-03-20 23:59:54+00:00,
1241152516441681920,"Asi cualquiera, típica de los arrastrados, prefiero ser dueña de mi sol que arrastrada por 2 soles",,ElisaAlban2,2020-03-20 23:59:54+00:00,
1241152516437442563,mas eu amei,,taveira2089,2020-03-20 23:59:54+00:00,
1241152516437364737,●録画開始：テレビ東京１ 2020/3/21 9:0 ～ 9:30 ウルトラマン クロニクル ＺＥＲＯ＆ＧＥＥＤ「機械の支配が迫りくるぜ！」[字],,ahashLL,2020-03-20 23:59:54+00:00,
1241152516437315584,知人のプロフィール撮影です。,,naoshoot,2020-03-20 23:59:54+00:00,
1241152516429156359,Another reason not to touch your face in these times: jerk chicken 🔥🥵,,EGBridges,2020-03-20 23:59:54+00:00,
1241152516424859648,Ay porfavor es que NO PUEDE SER REAL QUE DOS SERES HUMANOS SEAN TAN LINDOS JUNTOOOSSSS,,ALuaTaLinda1,2020-03-20 23:59:54+00:00,
1241152516424794114,Lol any other sources than the fucking Sierra club??,,TylerS306,2020-03-20 23:59:54+00:00,
1241152516420710401,👏🏻👏🏻👏🏻😢🇨🇷,,EdgaraRC12,2020-03-20 23:59:54+00:00,
1241152516416569344,😅,,Shrimpsmann,2020-03-20 23:59:54+00:00,
1241152516416552960,"Maior enjoo do caralho também, tô aqui na moral e do nada meu estômago mete essa",,beelzzeboobz,2020-03-20 23:59:54+00:00,
1241152516416512008,من چته گلم تو چته گلم؟! من که گفتم چمه تو چته,,GiilBlaas,2020-03-20 23:59:54+00:00,
1241152516416512000,"< empezar una conversación con el chico. Tal vez era mejor ir al grano, en vez de andar con rodeos.— ...Necesito tu ayuda.",,xDeadlyWeapons,2020-03-20 23:59:54+00:00,
1241152516416401413,¿Y qué va a pasar con los que pierdan su empleo por dejar quebrar empresas?,,musgoal,2020-03-20 23:59:54+00:00,
1241152516412387328,"It was originally because of the KCAs, but those were postponed so I have no clue why they aren't having a new episode this week.",,TheAGames10,2020-03-20 23:59:54+00:00,
1241152516408008704,Bリーグの試合がなくなったため、ゲームの話ばっかしてますけど、今日も元気に働きます 帰りたいです,,mutyoooooo,2020-03-20 23:59:54+00:00,
1241152516403929093,Meu deus mano parem de fazer estoque de qualquer coisa!!,,RavalicoMariana,2020-03-20 23:59:54+00:00,
1241152516399693824,"Toda el área defensiva, pero sobre todo la actitud, después del juego vs Toluca se perdió por completo la garra.",,vicente001003,2020-03-20 23:59:54+00:00,
1241152516395618304,"Muchas gracias por todo a tí Vege, hasta mañana🤗💜🤗",,JaviLannister,2020-03-20 23:59:54+00:00,
1241152516391395329,Jajaja vos decís que es la gente la que te va a matar?,,JoseMendoza_01,2020-03-20 23:59:54+00:00,
1241152516387221506,Rolê pra eu ouvir essa tour (Quando eu chegar de Londrina),,alicitazanelita,2020-03-20 23:59:54+00:00,
1241152516378832896,Kkkkkkkkkkkkkkkkkkkkkkkkkk 😍,,ffc_vivian,2020-03-20 23:59:54+00:00,
1241152516374568964,It’s essential to clean your car that you shouldn’t be driving anywhere,,Sexy_PDawg,2020-03-20 23:59:54+00:00,
1241152516374458368,Omg,,EstephanyTv,2020-03-20 23:59:54+00:00,
1241152516374401024,ちがうもん…。,,takasaki_zuho,2020-03-20 23:59:54+00:00,
1241152516370378752,God I’ve seen what you’ve done for others....,,venividijoppi,2020-03-20 23:59:54+00:00,
1241152516370370561,Body building 😍 Lovely 🥰,,omarsawalha_,2020-03-20 23:59:54+00:00,
1241152516366241795,🤔,,PunishedBukes,2020-03-20 23:59:54+00:00,
1241152516366073859,Ladies. Now is your chance.,,eli_perezxo,2020-03-20 23:59:54+00:00,
1241152516362063872,خوب حالا که اینقدر با سیاست و تاثیر این موضوع بر اقتصاد بریتانیا اشنا هستی بیا برامون بشکاف ببینیم این جمله‌ای که نوشتی یعنی چی ؟ بیا یادمون بده ببینیم اعلام این خبر چه رابطه‌ای با دستمال توالت داره,,user_nader,2020-03-20 23:59:54+00:00,
1241152516362035202,AYUDEN A DIFUNDIR POR FAVOR QUE SE ESCUCHE TU VOZ,,anonymo_peru,2020-03-20 23:59:54+00:00,
1241152516362035201,うそですっっ！！！（集中線までww）,,_ichiju,2020-03-20 23:59:54+00:00,
1241152516361981960,PARA DE BRINCAR COM O NOSSO AMOR,,sabrinajgp,2020-03-20 23:59:54+00:00,
1241152516357853190,مسؤليه الجميع نعم والحرص علي سلامه الفرد حفظهم الله,,safaa30732372,2020-03-20 23:59:54+00:00,
1241152516357787649,E matéria,,JuliaGabiely,2020-03-20 23:59:54+00:00,
1241152516349464576,"Que estresse, toda vez a mesma coisa",,LeticiaEllenrs,2020-03-20 23:59:54+00:00,
1241152516349296641,対ありでしたぁ〜感謝!(*-ω人) 今週は潜ってるんですが全然勝てないんですわー(^o^; そして遺物ループ…w,,Lagias_masouki4,2020-03-20 23:59:54+00:00,
1241152516341084161,1142ADA7 :参戦ID 参加者募集！ Lv150 プロトバハムート,,sakkun04,2020-03-20 23:59:54+00:00,
1241152516341018625,,,fatdva,2020-03-20 23:59:54+00:00,
1241152516340862976,そうなると恐ろしいスピードですよね。1月にはプロモーションされ始めたのがプロモーション会社のツイートでわかりますが。,,Uma_pong,2020-03-20 23:59:54+00:00,
1241152516336889856,"I saw them at Rock Island Brewing Company in the late 90s when they were doing club dates on a come back tour, after the gig, I was hanging out with them and one thing led to another, and it did not progress beyond some kissing in the back of the bar",,QuadCityPat,2020-03-20 23:59:54+00:00,
1241152516336881682,Fktk,,BurcukzBilen,2020-03-20 23:59:54+00:00,
1241152516336652295,Chale y uno d responsable :(,,valkiriasayiq,2020-03-20 23:59:54+00:00,
1241152516332482560,遊技場ミッションおわおわり,,yuma_satori514,2020-03-20 23:59:54+00:00,
1241152516324294656,And they make great window cleaners! 😊,,Rodly17,2020-03-20 23:59:54+00:00,
1241152516320092166,KKKKK faz o seu ai tb,,carlinhosbahia_,2020-03-20 23:59:54+00:00,
1241152516319932416,本国货币。,,KUI__YANG,2020-03-20 23:59:54+00:00,
1241152516319883266,おお！ おめでとう(*´∀｀*),,ao_031081,2020-03-20 23:59:54+00:00,
1241152516303343617,"Thanks @PeteBullard, that was our hope. It was something to take people’s mind off of things for a minute and provide some sets that can be used at various levels.",,Steve21Cramer,2020-03-20 23:59:54+00:00,
1241152516303306754,Fiz um misto quente de queijo com goiabada kkkk,,pratasarinh,2020-03-20 23:59:54+00:00,
1241152516303306752,They can but they wont. They will happily take their bailout with taxmoney however. @united = crooks. #neverunitedagain,#neverunitedagain,rebrown18,2020-03-20 23:59:54+00:00,
1241152516303265794,Big Ben training for the comeback,,CasualBullsFan,2020-03-20 23:59:54+00:00,
1241152516290641922,My choice is Everybody Loves Raymond,,TheRapLeoDiCap,2020-03-20 23:59:54+00:00,
1241152516290641920,"To be fair, I never watched the original, but I know what it's of.",,SquidtCalamary,2020-03-20 23:59:54+00:00,
1241152516282363917,3 tuits para enmarcar. Gracias por estar ahí y darnos tanto. Pero seguiremos pidiendo más ;-),,lasednagaia,2020-03-20 23:59:54+00:00,
1241152516282298373,Then you catch it,,jkfigggs,2020-03-20 23:59:54+00:00,
1241152516282179584,やば、asアナベルの異節同時に2冊落ちた スクショ逃したのもったいない…,,bbmaikel,2020-03-20 23:59:54+00:00,
1241152516278161408,Nooooooooooooooo,,_hectrol_,2020-03-20 23:59:54+00:00,
1241152516277948418,いわちにやらせたい(笑) 🐰似合う絶対😍,,natsu129sho,2020-03-20 23:59:54+00:00,
1241152516273963011,"“Back off Warchild, seriously.”",,shanesingletary,2020-03-20 23:59:54+00:00,
1241152516273782784,黒母「パラダイムシフトが～何よりまずエトスを～｣ 皿場「すいません、分かりにくいのでなるべく日本語で説明お願いします｣黒母｢英語というものは教養だ。英語も話せないで今まで何を学んできたんだか｣ 皿場｢ ごめんなさい。それでは改めてすべて英語でお願いします｣ 黒母｢」,,katanacopy,2020-03-20 23:59:54+00:00,
1241152516269789187,"I’ve never worn a bowler hat, but the @FT has become my paper of choice since Brexit, and I really like their current coverage.",,itsmotherswork,2020-03-20 23:59:54+00:00,
1241152516269768710,"Eu queria ser essas pessoas que ficam o dia todo vendo séries, eu não consigo ficar 10 minutos vendo série e filme.",,CaduBfr10,2020-03-20 23:59:54+00:00,
1241152516261216257,😂 bener banget😂 mikirnya ah masih sgni lah selow cukup bbrpa hari gitu trus sampai dia ludas di dompet😂,,Davira_keysa,2020-03-20 23:59:54+00:00,
1241152516261179392,no niby +1 ale lubie niszczyć ściane z ziomkiem na hita i walić 2 snajpy w chłopa,,Jaccob_XD,2020-03-20 23:59:54+00:00,
1241152516257169408,¿Esa sale esta noche? 😍😍😍,,estefa_vd,2020-03-20 23:59:54+00:00,
1241152516257132550,"#FreeGame I send out tweets and ask coaches to trust their eyes because I believe in what I teach and 👀. Coaches at the Juco, NAIA, D2, D3 levels don't hesitate to hit me up. Every kid I speak about, isnt a D1 player.",#FreeGame,willie_anderson,2020-03-20 23:59:54+00:00,
1241152516257009664,"Selamat pagi min @pln_123 Kami sudah dirumah tuk siap kerja &amp; belajar, kok listriknya padam sejak jam 3 dini hari tadi, gimana dong?",,Zach_Saldika,2020-03-20 23:59:54+00:00,
1241152516256985088,Que mucho ya me reí de Euclides,,soffinu3,2020-03-20 23:59:54+00:00,
1241152516256960512,-/-/- 12:40 tokutaka7710 H,,tare0025,2020-03-20 23:59:54+00:00,
1241152516252893185,vení vos tmb micaela @Iuvyuck no me importa nada,,kjnluvie,2020-03-20 23:59:54+00:00,
1241152516248801285,نفس أمنية بادكوك الله يقطع نسلكم وألسنتكم,,sualshrif_nfc,2020-03-20 23:59:54+00:00,
1241152516248596480,Pengen di cap halal/?,,sidiyyy_,2020-03-20 23:59:54+00:00,
1241152516244615168,Ider what this was about,,OtaheitiApple,2020-03-20 23:59:54+00:00,
1241152516244602886,On partage,,DarkdSpicyNiggs,2020-03-20 23:59:54+00:00,
1241152516244594688,,,Mohamed_Ssamy,2020-03-20 23:59:54+00:00,
1241152516244586498,"Quando começarem um negócio em q bue gente te fatiga , desde amizades, portais de notícias , programas de tv , corona vírus , pensem sempre that’s not the end ! Eu tou com ideias , objetivos e vou conseguir !",,dyblue96,2020-03-20 23:59:54+00:00,
1241152516236156932,Tá cara as coisa,,GamberiniArthur,2020-03-20 23:59:54+00:00,
1241152516227846145,Somos de quien extrañamos en este momento,,hippiedeciudad,2020-03-20 23:59:54+00:00,
1241152516227825665,Ksskksks sjm,,jaypark_ofc,2020-03-20 23:59:54+00:00,
1241152516227817472,hoseok senti,,ynksimp,2020-03-20 23:59:54+00:00,
1241152516223623169,Mucha gente que no sale del closet de una vez. Entran y salen de acuerdo a conveniencias y son profesionales. Dan mucha pena. Venezuela no merece gente tan puerca. #AislamientoSocialObligatorio,#AislamientoSocialObligatorio,SeiraGranadoz,2020-03-20 23:59:54+00:00,
1241152516219457536,Why bbz?,,Mo_Odi_,2020-03-20 23:59:54+00:00,
1241152516219375616,,,narjsyam,2020-03-20 23:59:54+00:00,
1241152516219338753,Grande Miguel. Cómo en las bmw fixed 😂,,srcarlosfeno,2020-03-20 23:59:54+00:00,
1241152516215255045,Everybody finna act like online wasn’t the problem,,18curt,2020-03-20 23:59:54+00:00,
1241152516215242752,QUE HOMEM PUTA MERDA,,fixjoshb,2020-03-20 23:59:54+00:00,
1241152516211052546,Não passam de uns caixistas travestidos de sonistas e vice versa!,,WendelAntunes,2020-03-20 23:59:54+00:00,
1241152516206796800,mes copains me manquent trop et quand j’me dis que je dois attendre encore au moins 3 semaine je...,,tomazz_c,2020-03-20 23:59:54+00:00,
1241152516202672134,Nem queria ser engenheiro,,vinibanach,2020-03-20 23:59:54+00:00,
1241152516202455040,わいは？wwwww,,tomutarako,2020-03-20 23:59:54+00:00,
1241152516198367238,😍😍😍😍,,alons_jav,2020-03-20 23:59:54+00:00,
1241152516190019584,"You could choose any Dr. If you leave insurance in the equation its the same with Rx prices... They can't negotiate prices as well, because there's other options. A Dr could say I don't accept M4A if we leave insurance cos. If its M4A there's only 1 payer, so take it, or no biz.",,bernieforbernie,2020-03-20 23:59:54+00:00,
1241152516189904897,Kenape nop wkwkwkkw,,andmadan,2020-03-20 23:59:54+00:00,
1241152516189900802,突然重症化で肺真っ白は怖い…,,ribbon_chaaaan,2020-03-20 23:59:54+00:00,
1241152516185821184,اهنيييك على التلميح🤣,,lorance992,2020-03-20 23:59:54+00:00,
1241152516185784321,Best stalker şeyini yapmayın amk salak mısınız,,enissct,2020-03-20 23:59:54+00:00,
1241152516181630976,What is Judy? x,,FinnLagun,2020-03-20 23:59:54+00:00,
1241152516181590023,T'avais pas le crédit étudiants qui était la ???,,Glupuper,2020-03-20 23:59:54+00:00,
1241152516181508096,おっ、,,terra_roxaXXX,2020-03-20 23:59:54+00:00,
1241152516177494016,"Mmmm siii,puede ser",,EvitaAriel,2020-03-20 23:59:54+00:00,
1241152516173291521,uma briguinha eu tô assim,,jennyleals,2020-03-20 23:59:54+00:00,
1241152516173283335,"Todo el año esperando el mejor básquetbol del mundo mundial, y sucede esto!!! 😢 @robles_ibrahim",,gonz410,2020-03-20 23:59:54+00:00,
1241152516160700419,"I'm at 弘前駅 in 弘前市, 青森県",,ohayounagi2191,2020-03-20 23:59:54+00:00,
1241152516156350464,pag naa throw it bacc lage kay di nako himuon hahahah because mura kog anay nga gigitik hahahahah,,jeczayde,2020-03-20 23:59:54+00:00,
1241152516152348673,Somebody having a 1 woman soca party outside lmao,,drej1986,2020-03-20 23:59:54+00:00,
1241152516148146177,Like 6 things for my house !,,UptVicky,2020-03-20 23:59:54+00:00,
1241152516148133889,Só entra com laudo médico,,Gusta_Aguiar02,2020-03-20 23:59:54+00:00,
1241152516148125696,lan deli. Mustafa Kemal’e hakaret edenleri veli mi yaptın? giymişsin gavur yapımı montu botu Gazi’nin kurtardığı memlekette Gazi’ye hakaret öyle mi? Allah nankörü sevmez. müslüman ol müslüman,,cuppeliamet,2020-03-20 23:59:54+00:00,
1241152516143931394,How much,,Ayomide34902540,2020-03-20 23:59:54+00:00,
1241152516143886336,glee was a punch in the face to every single bi person including myself and i’m still recovering from it.,,gayfeeshow,2020-03-20 23:59:54+00:00,
1241152516143882241,Ron Jeremy,,funnypenny,2020-03-20 23:59:54+00:00,
1241152516143763457,罰ゲームしたくないからみんな本気出しそうや🤣🤣,,sho125ars2,2020-03-20 23:59:54+00:00,
1241152516139687938,JAJAJAJA somos dos,,Jopee102,2020-03-20 23:59:54+00:00,
1241152516139687936,I’m hurting for all of y’all who can’t walk for graduation,,baefromchicago,2020-03-20 23:59:54+00:00,
1241152516139683841,"Das narrativas que me constituem e das ideias, levando e recebendo o abraço fraterno com a Piloto Maj.",,TheBoBoBot,2020-03-20 23:59:54+00:00,
1241152516139646977,Orange baboon,,Cannedspaghett2,2020-03-20 23:59:54+00:00,
1241152516135550978,cuoricino di supporto :( sono sicura che troverai qualcuno che ricambierà 😔💖,,h0dunki,2020-03-20 23:59:54+00:00,
1241152516135452677,Ładny jest,,daddyukhei,2020-03-20 23:59:54+00:00,
1241152516131258368,Dale,,sofia_fondeur,2020-03-20 23:59:54+00:00,
1241152516122968069,@almeida_m72 @BartoleWill CARALHO CADE A PAIN 2015,,Farinazo19,2020-03-20 23:59:53+00:00,
1241152516122910722,کی اومد؟:/,,zellesoltaan,2020-03-20 23:59:53+00:00,
1241152516118597632,"You have issues with his tone?.... what he’s saying is so important. It’s not like the China government purposely set off a virus out of that Wuhan market, but they dealt with it & taking the trouble to go abroad to help.",,sofialamoureuse,2020-03-20 23:59:53+00:00,
1241152516110331905,You must really be great at reading bedtime books to your kids. Probably read them IT or Pet Cemetery by Stephen King just to make them feel good before sleep. You seem to get off on people having anxiety.,,talkinhockey,2020-03-20 23:59:53+00:00,
1241152516110327812,que saudades do meu cabelo longo,,gioperrini_,2020-03-20 23:59:53+00:00,
1241152516089417729,Joder Tío!,,LuraghiB,2020-03-20 23:59:53+00:00,
1241152516085202947,🤣🤣,,ntenojik,2020-03-20 23:59:53+00:00,
1241152516081025027,"Día 1 de cuarentena conviviendo con mis sobrinos, y reafirmo que no quiero hijos 🙇",,Carolinaa287,2020-03-20 23:59:53+00:00,
1241152516076834817,A jolly Roger. #fuckcovid,#fuckcovid,Barneyr57944776,2020-03-20 23:59:53+00:00,
1241152516072640512,YESSSS,,tyongpetals,2020-03-20 23:59:53+00:00,
1241152516064079872,El mocha manos,,RobertoAviel1,2020-03-20 23:59:53+00:00,
1241152516064075777,"“We are treating the borders equally. A lot of people say they are not treated equally. Well, they are,” @realDonaldTrump says. https://dailysign.al/2QzlJjt via @FredLucasWH @DailySignal",,mmartinez1776,2020-03-20 23:59:53+00:00,
1241152516055871488,já tamooo,,isabelletres,2020-03-20 23:59:53+00:00,
1241152516051566593,🤣,,iamsiobhan_p,2020-03-20 23:59:53+00:00,
1241152516047298561,マイナス金利で考えるとわかりやすい。 借入れしたら金利どころか利息がつくのなら誰でも借入れするが、与信を受けるのは大企業や富裕層のみ。誰でも借入れられないから、借入れ出来るかどうかで大きく収入が違ってくる。,,mugeimunou,2020-03-20 23:59:53+00:00,
1241152516047298560,"It’s just you. When making deliveries 0.00001% faster counts as “good” we’re in a dire situation. We desperately need rent freezes, paid sick leave, free testing, free medical supplies to high risk ppl. When will these things be announced???",,stayautonomous,2020-03-20 23:59:53+00:00,
1241152516034891776,its not even a catholic group😩😩😩,,V0XLUX,2020-03-20 23:59:53+00:00,
1241152516034879489,"mano vo mete Gabigol, BH, Everton Ribeiro e Arrascaeta fodasekkkkkkkkkkkkkkkkk",,xyaredx,2020-03-20 23:59:53+00:00,
1241152516034871296,Home office hoje tá diferente! Iniciei às 15h e fico até às 23h00 para ajudar minha plantonista de lá e eu de cá 🙋🏽‍♀️🙋🏼‍♀️💪💪,,RLnascimentto,2020-03-20 23:59:53+00:00,
